timestamp, value
2013-07-23T18:03:17.900-07:00,0
2013-07-23T18:03:18.000-07:00,1
2013-07-23T18:03:18.100-07:00,0
2013-07-23T18:17:07.900-07:00,0
2013-07-23T18:17:08.000-07:00,1
2013-07-23T18:17:08.100-07:00,0
2013-07-23T18:24:39.900-07:00,0
2013-07-23T18:24:40.000-07:00,1
2013-07-23T18:24:40.100-07:00,0
2013-07-23T18:39:01.900-07:00,0
2013-07-23T18:39:02.000-07:00,1
2013-07-23T18:39:02.100-07:00,0
2013-07-23T19:03:29.900-07:00,0
2013-07-23T19:03:30.000-07:00,1
2013-07-23T19:03:30.100-07:00,0
2013-07-23T19:03:46.900-07:00,0
2013-07-23T19:03:47.000-07:00,1
2013-07-23T19:03:47.100-07:00,0
2013-07-23T19:07:23.900-07:00,0
2013-07-23T19:07:24.000-07:00,1
2013-07-23T19:07:24.100-07:00,0
2013-07-23T19:07:41.900-07:00,0
2013-07-23T19:07:42.000-07:00,1
2013-07-23T19:07:42.100-07:00,0
2013-07-23T19:42:33.900-07:00,0
2013-07-23T19:42:34.000-07:00,1
2013-07-23T19:42:34.100-07:00,0
2013-07-23T19:43:04.900-07:00,0
2013-07-23T19:43:05.000-07:00,1
2013-07-23T19:43:05.100-07:00,0
2013-07-23T21:09:20.900-07:00,0
2013-07-23T21:09:21.000-07:00,1
2013-07-23T21:09:21.100-07:00,0
2013-07-23T22:16:28.900-07:00,0
2013-07-23T22:16:29.000-07:00,1
2013-07-23T22:16:29.100-07:00,0
2013-07-23T22:16:46.900-07:00,0
2013-07-23T22:16:47.000-07:00,1
2013-07-23T22:16:47.100-07:00,0
2013-07-23T22:27:05.900-07:00,0
2013-07-23T22:27:06.000-07:00,1
2013-07-23T22:27:06.100-07:00,0
2013-07-23T22:27:24.900-07:00,0
2013-07-23T22:27:25.000-07:00,1
2013-07-23T22:27:25.100-07:00,0
2013-07-23T22:39:14.900-07:00,0
2013-07-23T22:39:15.000-07:00,1
2013-07-23T22:39:15.100-07:00,0
2013-07-23T22:41:35.900-07:00,0
2013-07-23T22:41:36.000-07:00,1
2013-07-23T22:41:36.100-07:00,0
2013-07-23T22:41:52.900-07:00,0
2013-07-23T22:41:53.000-07:00,1
2013-07-23T22:41:53.100-07:00,0
2013-07-23T22:42:08.900-07:00,0
2013-07-23T22:42:09.000-07:00,1
2013-07-23T22:42:09.100-07:00,0
2013-07-23T22:42:27.900-07:00,0
2013-07-23T22:42:28.000-07:00,1
2013-07-23T22:42:28.100-07:00,0
2013-07-23T22:43:57.900-07:00,0
2013-07-23T22:43:58.000-07:00,1
2013-07-23T22:43:58.100-07:00,0
2013-07-23T22:44:18.900-07:00,0
2013-07-23T22:44:19.000-07:00,1
2013-07-23T22:44:19.100-07:00,0
2013-07-23T22:44:43.900-07:00,0
2013-07-23T22:44:44.000-07:00,1
2013-07-23T22:44:44.100-07:00,0
2013-07-23T22:47:46.900-07:00,0
2013-07-23T22:47:47.000-07:00,1
2013-07-23T22:47:47.100-07:00,0
2013-07-23T22:48:07.900-07:00,0
2013-07-23T22:48:08.000-07:00,1
2013-07-23T22:48:08.100-07:00,0
2013-07-23T22:48:27.900-07:00,0
2013-07-23T22:48:28.000-07:00,1
2013-07-23T22:48:28.100-07:00,0
2013-07-23T22:48:46.900-07:00,0
2013-07-23T22:48:47.000-07:00,1
2013-07-23T22:48:47.100-07:00,0
2013-07-23T22:49:09.900-07:00,0
2013-07-23T22:49:10.000-07:00,1
2013-07-23T22:49:10.100-07:00,0
2013-07-23T22:49:39.900-07:00,0
2013-07-23T22:49:40.000-07:00,1
2013-07-23T22:49:40.100-07:00,0
2013-07-23T22:50:41.900-07:00,0
2013-07-23T22:50:42.000-07:00,1
2013-07-23T22:50:42.100-07:00,0
2013-07-23T22:50:59.900-07:00,0
2013-07-23T22:51:00.000-07:00,1
2013-07-23T22:51:00.100-07:00,0
2013-07-23T22:58:34.900-07:00,0
2013-07-23T22:58:35.000-07:00,1
2013-07-23T22:58:35.100-07:00,0
2013-07-23T22:58:57.900-07:00,0
2013-07-23T22:58:58.000-07:00,1
2013-07-23T22:58:58.100-07:00,0
2013-07-23T22:59:16.900-07:00,0
2013-07-23T22:59:17.000-07:00,1
2013-07-23T22:59:17.100-07:00,0
2013-07-23T22:59:34.900-07:00,0
2013-07-23T22:59:35.000-07:00,1
2013-07-23T22:59:35.100-07:00,0
2013-07-23T22:59:50.900-07:00,0
2013-07-23T22:59:51.000-07:00,1
2013-07-23T22:59:51.100-07:00,0
2013-07-23T23:00:28.900-07:00,0
2013-07-23T23:00:29.000-07:00,1
2013-07-23T23:00:29.100-07:00,0
2013-07-23T23:00:46.900-07:00,0
2013-07-23T23:00:47.000-07:00,1
2013-07-23T23:00:47.100-07:00,0
2013-07-23T23:07:54.900-07:00,0
2013-07-23T23:07:55.000-07:00,1
2013-07-23T23:07:55.100-07:00,0
2013-07-23T23:08:24.900-07:00,0
2013-07-23T23:08:25.000-07:00,1
2013-07-23T23:08:25.100-07:00,0
2013-07-23T23:16:34.900-07:00,0
2013-07-23T23:16:35.000-07:00,1
2013-07-23T23:16:35.100-07:00,0
