timestamp, value
2013-07-25T20:04:45.900-07:00,0
2013-07-25T20:04:46.000-07:00,1
2013-07-25T20:04:46.100-07:00,0
2013-07-25T20:31:53.900-07:00,0
2013-07-25T20:31:54.000-07:00,1
2013-07-25T20:31:54.100-07:00,0
2013-07-25T20:32:38.900-07:00,0
2013-07-25T20:32:39.000-07:00,1
2013-07-25T20:32:39.100-07:00,0
2013-07-25T20:32:55.900-07:00,0
2013-07-25T20:32:56.000-07:00,1
2013-07-25T20:32:56.100-07:00,0
2013-07-25T20:38:55.900-07:00,0
2013-07-25T20:38:56.000-07:00,1
2013-07-25T20:38:56.100-07:00,0
2013-07-25T20:39:36.900-07:00,0
2013-07-25T20:39:37.000-07:00,1
2013-07-25T20:39:37.100-07:00,0
2013-07-25T20:54:13.900-07:00,0
2013-07-25T20:54:14.000-07:00,1
2013-07-25T20:54:14.100-07:00,0
2013-07-25T20:54:52.900-07:00,0
2013-07-25T20:54:53.000-07:00,1
2013-07-25T20:54:53.100-07:00,0
2013-07-25T20:56:57.900-07:00,0
2013-07-25T20:56:58.000-07:00,1
2013-07-25T20:56:58.100-07:00,0
2013-07-25T20:59:00.900-07:00,0
2013-07-25T20:59:01.000-07:00,1
2013-07-25T20:59:01.100-07:00,0
2013-07-25T20:59:22.900-07:00,0
2013-07-25T20:59:23.000-07:00,1
2013-07-25T20:59:23.100-07:00,0
2013-07-25T20:59:47.900-07:00,0
2013-07-25T20:59:48.000-07:00,1
2013-07-25T20:59:48.100-07:00,0
2013-07-25T21:00:47.900-07:00,0
2013-07-25T21:00:48.000-07:00,1
2013-07-25T21:00:48.100-07:00,0
2013-07-25T21:59:38.900-07:00,0
2013-07-25T21:59:39.000-07:00,1
2013-07-25T21:59:39.100-07:00,0
2013-07-25T21:59:54.900-07:00,0
2013-07-25T21:59:55.000-07:00,1
2013-07-25T21:59:55.100-07:00,0
2013-07-25T22:00:22.900-07:00,0
2013-07-25T22:00:23.000-07:00,1
2013-07-25T22:00:23.100-07:00,0
2013-07-25T22:00:52.900-07:00,0
2013-07-25T22:00:53.000-07:00,1
2013-07-25T22:00:53.100-07:00,0
2013-07-25T22:01:47.900-07:00,0
2013-07-25T22:01:48.000-07:00,1
2013-07-25T22:01:48.100-07:00,0
2013-07-25T22:08:16.900-07:00,0
2013-07-25T22:08:17.000-07:00,1
2013-07-25T22:08:17.100-07:00,0
2013-07-25T22:08:58.900-07:00,0
2013-07-25T22:08:59.000-07:00,1
2013-07-25T22:08:59.100-07:00,0
2013-07-25T22:17:42.900-07:00,0
2013-07-25T22:17:43.000-07:00,1
2013-07-25T22:17:43.100-07:00,0
2013-07-25T22:18:49.900-07:00,0
2013-07-25T22:18:50.000-07:00,1
2013-07-25T22:18:50.100-07:00,0
2013-07-25T22:20:15.900-07:00,0
2013-07-25T22:20:16.000-07:00,1
2013-07-25T22:20:16.100-07:00,0
2013-07-25T22:20:44.900-07:00,0
2013-07-25T22:20:45.000-07:00,1
2013-07-25T22:20:45.100-07:00,0
2013-07-25T22:21:15.900-07:00,0
2013-07-25T22:21:16.000-07:00,1
2013-07-25T22:21:16.100-07:00,0
2013-07-25T22:21:35.900-07:00,0
2013-07-25T22:21:36.000-07:00,1
2013-07-25T22:21:36.100-07:00,0
2013-07-25T22:21:53.900-07:00,0
2013-07-25T22:21:54.000-07:00,1
2013-07-25T22:21:54.100-07:00,0
2013-07-25T22:22:50.900-07:00,0
2013-07-25T22:22:51.000-07:00,1
2013-07-25T22:22:51.100-07:00,0
2013-07-25T22:24:35.900-07:00,0
2013-07-25T22:24:36.000-07:00,1
2013-07-25T22:24:36.100-07:00,0
2013-07-25T22:25:55.900-07:00,0
2013-07-25T22:25:56.000-07:00,1
2013-07-25T22:25:56.100-07:00,0
2013-07-25T22:26:28.900-07:00,0
2013-07-25T22:26:29.000-07:00,1
2013-07-25T22:26:29.100-07:00,0
2013-07-25T22:27:04.900-07:00,0
2013-07-25T22:27:05.000-07:00,1
2013-07-25T22:27:05.100-07:00,0
2013-07-25T22:27:20.900-07:00,0
2013-07-25T22:27:21.000-07:00,1
2013-07-25T22:27:21.100-07:00,0
2013-07-25T22:27:57.900-07:00,0
2013-07-25T22:27:58.000-07:00,1
2013-07-25T22:27:58.100-07:00,0
2013-07-25T22:28:13.900-07:00,0
2013-07-25T22:28:14.000-07:00,1
2013-07-25T22:28:14.100-07:00,0
2013-07-25T22:28:31.900-07:00,0
2013-07-25T22:28:32.000-07:00,1
2013-07-25T22:28:32.100-07:00,0
2013-07-25T22:30:18.900-07:00,0
2013-07-25T22:30:19.000-07:00,1
2013-07-25T22:30:19.100-07:00,0
2013-07-25T22:30:57.900-07:00,0
2013-07-25T22:30:58.000-07:00,1
2013-07-25T22:30:58.100-07:00,0
2013-07-25T22:31:31.900-07:00,0
2013-07-25T22:31:32.000-07:00,1
2013-07-25T22:31:32.100-07:00,0
2013-07-25T22:49:21.900-07:00,0
2013-07-25T22:49:22.000-07:00,1
2013-07-25T22:49:22.100-07:00,0
2013-07-25T22:49:43.900-07:00,0
2013-07-25T22:49:44.000-07:00,1
2013-07-25T22:49:44.100-07:00,0
2013-07-25T23:27:58.900-07:00,0
2013-07-25T23:27:59.000-07:00,1
2013-07-25T23:27:59.100-07:00,0
2013-07-25T23:43:34.900-07:00,0
2013-07-25T23:43:35.000-07:00,1
2013-07-25T23:43:35.100-07:00,0
2013-07-25T23:43:57.900-07:00,0
2013-07-25T23:43:58.000-07:00,1
2013-07-25T23:43:58.100-07:00,0
