timestamp, value
2013-07-25T08:00:45.000-07:00,1
2013-07-25T08:00:45.100-07:00,0
2013-07-25T08:01:00.900-07:00,0
2013-07-25T08:01:01.000-07:00,1
2013-07-25T08:01:01.100-07:00,0
2013-07-25T08:01:19.900-07:00,0
2013-07-25T08:01:20.000-07:00,1
2013-07-25T08:01:20.100-07:00,0
2013-07-25T08:01:35.900-07:00,0
2013-07-25T08:01:36.000-07:00,1
2013-07-25T08:01:36.100-07:00,0
2013-07-25T08:02:04.900-07:00,0
2013-07-25T08:02:05.000-07:00,1
2013-07-25T08:02:05.100-07:00,0
2013-07-25T08:02:22.900-07:00,0
2013-07-25T08:02:23.000-07:00,1
2013-07-25T08:02:23.100-07:00,0
2013-07-25T08:02:41.900-07:00,0
2013-07-25T08:02:42.000-07:00,1
2013-07-25T08:02:42.100-07:00,0
2013-07-25T08:03:02.900-07:00,0
2013-07-25T08:03:03.000-07:00,1
2013-07-25T08:03:03.100-07:00,0
2013-07-25T08:03:19.900-07:00,0
2013-07-25T08:03:20.000-07:00,1
2013-07-25T08:03:20.100-07:00,0
2013-07-25T08:03:43.900-07:00,0
2013-07-25T08:03:44.000-07:00,1
2013-07-25T08:03:44.100-07:00,0
2013-07-25T08:04:00.900-07:00,0
2013-07-25T08:04:01.000-07:00,1
2013-07-25T08:04:01.100-07:00,0
2013-07-25T08:19:31.900-07:00,0
2013-07-25T08:19:32.000-07:00,1
2013-07-25T08:19:32.100-07:00,0
2013-07-25T08:19:47.900-07:00,0
2013-07-25T08:19:48.000-07:00,1
2013-07-25T08:19:48.100-07:00,0
2013-07-25T08:30:16.900-07:00,0
2013-07-25T08:30:17.000-07:00,1
2013-07-25T08:30:17.100-07:00,0
2013-07-25T08:30:34.900-07:00,0
2013-07-25T08:30:35.000-07:00,1
2013-07-25T08:30:35.100-07:00,0
2013-07-25T08:30:53.900-07:00,0
2013-07-25T08:30:54.000-07:00,1
2013-07-25T08:30:54.100-07:00,0
2013-07-25T08:31:10.900-07:00,0
2013-07-25T08:31:11.000-07:00,1
2013-07-25T08:31:11.100-07:00,0
2013-07-25T08:31:27.900-07:00,0
2013-07-25T08:31:28.000-07:00,1
2013-07-25T08:31:28.100-07:00,0
2013-07-25T08:31:44.900-07:00,0
2013-07-25T08:31:45.000-07:00,1
2013-07-25T08:31:45.100-07:00,0
2013-07-25T08:33:43.900-07:00,0
2013-07-25T08:33:44.000-07:00,1
2013-07-25T08:33:44.100-07:00,0
2013-07-25T08:34:00.900-07:00,0
2013-07-25T08:34:01.000-07:00,1
2013-07-25T08:34:01.100-07:00,0
2013-07-25T08:34:57.900-07:00,0
2013-07-25T08:34:58.000-07:00,1
2013-07-25T08:34:58.100-07:00,0
2013-07-25T08:35:15.900-07:00,0
2013-07-25T08:35:16.000-07:00,1
2013-07-25T08:35:16.100-07:00,0
2013-07-25T08:35:53.900-07:00,0
2013-07-25T08:35:54.000-07:00,1
2013-07-25T08:35:54.100-07:00,0
2013-07-25T08:42:51.900-07:00,0
2013-07-25T08:42:52.000-07:00,1
2013-07-25T08:42:52.100-07:00,0
2013-07-25T08:50:02.900-07:00,0
2013-07-25T08:50:03.000-07:00,1
2013-07-25T08:50:03.100-07:00,0
2013-07-25T08:50:56.900-07:00,0
2013-07-25T08:50:57.000-07:00,1
2013-07-25T08:50:57.100-07:00,0
2013-07-25T08:51:55.900-07:00,0
2013-07-25T08:51:56.000-07:00,1
2013-07-25T08:51:56.100-07:00,0
2013-07-25T08:52:14.900-07:00,0
2013-07-25T08:52:15.000-07:00,1
2013-07-25T08:52:15.100-07:00,0
2013-07-25T08:52:41.900-07:00,0
2013-07-25T08:52:42.000-07:00,1
2013-07-25T08:52:42.100-07:00,0
2013-07-25T08:53:11.900-07:00,0
2013-07-25T08:53:12.000-07:00,1
2013-07-25T08:53:12.100-07:00,0
2013-07-25T08:53:59.900-07:00,0
2013-07-25T08:54:00.000-07:00,1
2013-07-25T08:54:00.100-07:00,0
2013-07-25T08:54:20.900-07:00,0
2013-07-25T08:54:21.000-07:00,1
2013-07-25T08:54:21.100-07:00,0
2013-07-25T08:54:38.900-07:00,0
2013-07-25T08:54:39.000-07:00,1
2013-07-25T08:54:39.100-07:00,0
2013-07-25T08:56:30.900-07:00,0
2013-07-25T08:56:31.000-07:00,1
2013-07-25T08:56:31.100-07:00,0
2013-07-25T08:56:54.900-07:00,0
2013-07-25T08:56:55.000-07:00,1
2013-07-25T08:56:55.100-07:00,0
2013-07-25T08:58:16.900-07:00,0
2013-07-25T08:58:17.000-07:00,1
2013-07-25T08:58:17.100-07:00,0
2013-07-25T09:00:05.900-07:00,0
2013-07-25T09:00:06.000-07:00,1
2013-07-25T09:00:06.100-07:00,0
2013-07-25T09:00:31.900-07:00,0
2013-07-25T09:00:32.000-07:00,1
2013-07-25T09:00:32.100-07:00,0
2013-07-25T09:11:44.900-07:00,0
2013-07-25T09:11:45.000-07:00,1
2013-07-25T09:11:45.100-07:00,0
2013-07-25T09:12:07.900-07:00,0
2013-07-25T09:12:08.000-07:00,1
2013-07-25T09:12:08.100-07:00,0
2013-07-25T09:13:14.900-07:00,0
2013-07-25T09:13:15.000-07:00,1
2013-07-25T09:13:15.100-07:00,0
2013-07-25T09:31:43.900-07:00,0
2013-07-25T09:31:44.000-07:00,1
2013-07-25T09:31:44.100-07:00,0
2013-07-25T09:32:50.900-07:00,0
2013-07-25T09:32:51.000-07:00,1
2013-07-25T09:32:51.100-07:00,0
2013-07-25T09:38:20.900-07:00,0
2013-07-25T09:38:21.000-07:00,1
2013-07-25T09:38:21.100-07:00,0
2013-07-25T09:38:40.900-07:00,0
2013-07-25T09:38:41.000-07:00,1
2013-07-25T09:38:41.100-07:00,0
2013-07-25T09:38:56.900-07:00,0
2013-07-25T09:38:57.000-07:00,1
2013-07-25T09:38:57.100-07:00,0
2013-07-25T09:39:14.900-07:00,0
2013-07-25T09:39:15.000-07:00,1
2013-07-25T09:39:15.100-07:00,0
2013-07-25T10:05:16.900-07:00,0
2013-07-25T10:05:17.000-07:00,1
2013-07-25T10:05:17.100-07:00,0
2013-07-25T10:09:13.900-07:00,0
2013-07-25T10:09:14.000-07:00,1
2013-07-25T10:09:14.100-07:00,0
2013-07-25T10:21:42.900-07:00,0
2013-07-25T10:21:43.000-07:00,1
2013-07-25T10:21:43.100-07:00,0
2013-07-25T10:22:11.900-07:00,0
2013-07-25T10:22:12.000-07:00,1
2013-07-25T10:22:12.100-07:00,0
2013-07-25T17:26:01.900-07:00,0
2013-07-25T17:26:02.000-07:00,1
2013-07-25T17:26:02.100-07:00,0
2013-07-25T17:26:32.900-07:00,0
2013-07-25T17:26:33.000-07:00,1
2013-07-25T17:26:33.100-07:00,0
2013-07-25T17:27:31.900-07:00,0
2013-07-25T17:27:32.000-07:00,1
2013-07-25T17:27:32.100-07:00,0
2013-07-25T17:27:48.900-07:00,0
2013-07-25T17:27:49.000-07:00,1
2013-07-25T17:27:49.100-07:00,0
2013-07-25T17:43:08.900-07:00,0
2013-07-25T17:43:09.000-07:00,1
2013-07-25T17:43:09.100-07:00,0
2013-07-25T17:43:42.900-07:00,0
2013-07-25T17:43:43.000-07:00,1
2013-07-25T17:43:43.100-07:00,0
2013-07-25T17:44:18.900-07:00,0
2013-07-25T17:44:19.000-07:00,1
2013-07-25T17:44:19.100-07:00,0
2013-07-25T17:44:34.900-07:00,0
2013-07-25T17:44:35.000-07:00,1
2013-07-25T17:44:35.100-07:00,0
2013-07-25T17:45:21.900-07:00,0
2013-07-25T17:45:22.000-07:00,1
2013-07-25T17:45:22.100-07:00,0
2013-07-25T17:45:40.900-07:00,0
2013-07-25T17:45:41.000-07:00,1
2013-07-25T17:45:41.100-07:00,0
2013-07-25T17:46:05.900-07:00,0
2013-07-25T17:46:06.000-07:00,1
2013-07-25T17:46:06.100-07:00,0
2013-07-25T17:46:34.900-07:00,0
2013-07-25T17:46:35.000-07:00,1
2013-07-25T17:46:35.100-07:00,0
2013-07-25T17:46:52.900-07:00,0
2013-07-25T17:46:53.000-07:00,1
2013-07-25T17:46:53.100-07:00,0
2013-07-25T17:47:10.900-07:00,0
2013-07-25T17:47:11.000-07:00,1
2013-07-25T17:47:11.100-07:00,0
2013-07-25T17:47:27.900-07:00,0
2013-07-25T17:47:28.000-07:00,1
2013-07-25T17:47:28.100-07:00,0
2013-07-25T17:47:48.900-07:00,0
2013-07-25T17:47:49.000-07:00,1
2013-07-25T17:47:49.100-07:00,0
2013-07-25T17:48:05.900-07:00,0
2013-07-25T17:48:06.000-07:00,1
2013-07-25T17:48:06.100-07:00,0
2013-07-25T17:48:29.900-07:00,0
2013-07-25T17:48:30.000-07:00,1
2013-07-25T17:48:30.100-07:00,0
2013-07-25T17:50:39.900-07:00,0
2013-07-25T17:50:40.000-07:00,1
2013-07-25T17:50:40.100-07:00,0
2013-07-25T17:50:56.900-07:00,0
2013-07-25T17:50:57.000-07:00,1
2013-07-25T17:50:57.100-07:00,0
2013-07-25T17:51:49.900-07:00,0
2013-07-25T17:51:50.000-07:00,1
2013-07-25T17:51:50.100-07:00,0
2013-07-25T17:53:39.900-07:00,0
2013-07-25T17:53:40.000-07:00,1
2013-07-25T17:53:40.100-07:00,0
2013-07-25T17:53:56.900-07:00,0
2013-07-25T17:53:57.000-07:00,1
2013-07-25T17:53:57.100-07:00,0
2013-07-25T17:54:15.900-07:00,0
2013-07-25T17:54:16.000-07:00,1
2013-07-25T17:54:16.100-07:00,0
2013-07-25T18:01:13.900-07:00,0
2013-07-25T18:01:14.000-07:00,1
2013-07-25T18:01:14.100-07:00,0
2013-07-25T18:07:22.900-07:00,0
2013-07-25T18:07:23.000-07:00,1
2013-07-25T18:07:23.100-07:00,0
2013-07-25T18:12:59.900-07:00,0
2013-07-25T18:13:00.000-07:00,1
2013-07-25T18:13:00.100-07:00,0
2013-07-25T18:13:18.900-07:00,0
2013-07-25T18:13:19.000-07:00,1
2013-07-25T18:13:19.100-07:00,0
2013-07-25T18:13:36.900-07:00,0
2013-07-25T18:13:37.000-07:00,1
2013-07-25T18:13:37.100-07:00,0
2013-07-25T18:14:15.900-07:00,0
2013-07-25T18:14:16.000-07:00,1
2013-07-25T18:14:16.100-07:00,0
2013-07-25T18:35:44.900-07:00,0
2013-07-25T18:35:45.000-07:00,1
2013-07-25T18:35:45.100-07:00,0
2013-07-25T18:36:23.900-07:00,0
2013-07-25T18:36:24.000-07:00,1
2013-07-25T18:36:24.100-07:00,0
2013-07-25T18:37:01.900-07:00,0
2013-07-25T18:37:02.000-07:00,1
2013-07-25T18:37:02.100-07:00,0
2013-07-25T18:37:17.900-07:00,0
2013-07-25T18:37:18.000-07:00,1
2013-07-25T18:37:18.100-07:00,0
2013-07-25T18:37:35.900-07:00,0
2013-07-25T18:37:36.000-07:00,1
2013-07-25T18:37:36.100-07:00,0
2013-07-25T18:40:08.900-07:00,0
2013-07-25T18:40:09.000-07:00,1
2013-07-25T18:40:09.100-07:00,0
2013-07-25T18:40:27.900-07:00,0
2013-07-25T18:40:28.000-07:00,1
2013-07-25T18:40:28.100-07:00,0
2013-07-25T18:40:54.900-07:00,0
2013-07-25T18:40:55.000-07:00,1
2013-07-25T18:40:55.100-07:00,0
2013-07-25T18:41:16.900-07:00,0
2013-07-25T18:41:17.000-07:00,1
2013-07-25T18:41:17.100-07:00,0
2013-07-25T19:42:10.900-07:00,0
2013-07-25T19:42:11.000-07:00,1
2013-07-25T19:42:11.100-07:00,0
2013-07-25T19:42:47.900-07:00,0
2013-07-25T19:42:48.000-07:00,1
2013-07-25T19:42:48.100-07:00,0
2013-07-25T19:43:07.900-07:00,0
2013-07-25T19:43:08.000-07:00,1
2013-07-25T19:43:08.100-07:00,0
2013-07-25T19:47:54.900-07:00,0
2013-07-25T19:47:55.000-07:00,1
2013-07-25T19:47:55.100-07:00,0
2013-07-25T19:48:10.900-07:00,0
2013-07-25T19:48:11.000-07:00,1
2013-07-25T19:48:11.100-07:00,0
2013-07-25T19:48:27.900-07:00,0
2013-07-25T19:48:28.000-07:00,1
2013-07-25T19:48:28.100-07:00,0
2013-07-25T19:48:44.900-07:00,0
2013-07-25T19:48:45.000-07:00,1
2013-07-25T19:48:45.100-07:00,0
2013-07-25T19:53:51.900-07:00,0
2013-07-25T19:53:52.000-07:00,1
2013-07-25T19:53:52.100-07:00,0
2013-07-25T19:54:09.900-07:00,0
2013-07-25T19:54:10.000-07:00,1
2013-07-25T19:54:10.100-07:00,0
2013-07-25T19:54:28.900-07:00,0
2013-07-25T19:54:29.000-07:00,1
2013-07-25T19:54:29.100-07:00,0
2013-07-25T20:01:18.900-07:00,0
2013-07-25T20:01:19.000-07:00,1
2013-07-25T20:01:19.100-07:00,0
2013-07-25T20:01:35.900-07:00,0
2013-07-25T20:01:36.000-07:00,1
2013-07-25T20:01:36.100-07:00,0
2013-07-25T20:02:08.900-07:00,0
2013-07-25T20:02:09.000-07:00,1
2013-07-25T20:02:09.100-07:00,0
2013-07-25T20:02:30.900-07:00,0
2013-07-25T20:02:31.000-07:00,1
2013-07-25T20:02:31.100-07:00,0
2013-07-25T20:02:47.900-07:00,0
2013-07-25T20:02:48.000-07:00,1
2013-07-25T20:02:48.100-07:00,0
2013-07-25T20:03:04.900-07:00,0
2013-07-25T20:03:05.000-07:00,1
2013-07-25T20:03:05.100-07:00,0
2013-07-25T20:03:24.900-07:00,0
2013-07-25T20:03:25.000-07:00,1
2013-07-25T20:03:25.100-07:00,0
2013-07-25T20:03:45.900-07:00,0
2013-07-25T20:03:46.000-07:00,1
2013-07-25T20:03:46.100-07:00,0
2013-07-25T20:04:04.900-07:00,0
2013-07-25T20:04:05.000-07:00,1
2013-07-25T20:04:05.100-07:00,0
2013-07-25T20:04:23.900-07:00,0
2013-07-25T20:04:24.000-07:00,1
2013-07-25T20:04:24.100-07:00,0
2013-07-25T20:04:39.900-07:00,0
2013-07-25T20:04:40.000-07:00,1
2013-07-25T20:04:40.100-07:00,0
2013-07-25T20:04:56.900-07:00,0
2013-07-25T20:04:57.000-07:00,1
2013-07-25T20:04:57.100-07:00,0
2013-07-25T20:05:13.900-07:00,0
2013-07-25T20:05:14.000-07:00,1
2013-07-25T20:05:14.100-07:00,0
2013-07-25T20:12:14.900-07:00,0
2013-07-25T20:12:15.000-07:00,1
2013-07-25T20:12:15.100-07:00,0
2013-07-25T20:13:03.900-07:00,0
2013-07-25T20:13:04.000-07:00,1
2013-07-25T20:13:04.100-07:00,0
2013-07-25T20:13:26.900-07:00,0
2013-07-25T20:13:27.000-07:00,1
2013-07-25T20:13:27.100-07:00,0
2013-07-25T20:32:42.900-07:00,0
2013-07-25T20:32:43.000-07:00,1
2013-07-25T20:32:43.100-07:00,0
2013-07-25T20:33:02.900-07:00,0
2013-07-25T20:33:03.000-07:00,1
2013-07-25T20:33:03.100-07:00,0
2013-07-25T20:33:37.900-07:00,0
2013-07-25T20:33:38.000-07:00,1
2013-07-25T20:33:38.100-07:00,0
2013-07-25T20:37:01.900-07:00,0
2013-07-25T20:37:02.000-07:00,1
2013-07-25T20:37:02.100-07:00,0
2013-07-25T20:37:18.900-07:00,0
2013-07-25T20:37:19.000-07:00,1
2013-07-25T20:37:19.100-07:00,0
2013-07-25T20:38:51.900-07:00,0
2013-07-25T20:38:52.000-07:00,1
2013-07-25T20:38:52.100-07:00,0
2013-07-25T20:39:41.900-07:00,0
2013-07-25T20:39:42.000-07:00,1
2013-07-25T20:39:42.100-07:00,0
2013-07-25T20:39:57.900-07:00,0
2013-07-25T20:39:58.000-07:00,1
2013-07-25T20:39:58.100-07:00,0
2013-07-25T20:40:14.900-07:00,0
2013-07-25T20:40:15.000-07:00,1
2013-07-25T20:40:15.100-07:00,0
2013-07-25T20:40:32.900-07:00,0
2013-07-25T20:40:33.000-07:00,1
2013-07-25T20:40:33.100-07:00,0
2013-07-25T20:40:49.900-07:00,0
2013-07-25T20:40:50.000-07:00,1
2013-07-25T20:40:50.100-07:00,0
2013-07-25T20:41:11.900-07:00,0
2013-07-25T20:41:12.000-07:00,1
2013-07-25T20:41:12.100-07:00,0
2013-07-25T20:41:45.900-07:00,0
2013-07-25T20:41:46.000-07:00,1
2013-07-25T20:41:46.100-07:00,0
2013-07-25T20:42:13.900-07:00,0
2013-07-25T20:42:14.000-07:00,1
2013-07-25T20:42:14.100-07:00,0
2013-07-25T20:42:30.900-07:00,0
2013-07-25T20:42:31.000-07:00,1
2013-07-25T20:42:31.100-07:00,0
2013-07-25T20:43:41.900-07:00,0
2013-07-25T20:43:42.000-07:00,1
2013-07-25T20:43:42.100-07:00,0
2013-07-25T20:44:09.900-07:00,0
2013-07-25T20:44:10.000-07:00,1
2013-07-25T20:44:10.100-07:00,0
2013-07-25T20:44:31.900-07:00,0
2013-07-25T20:44:32.000-07:00,1
2013-07-25T20:44:32.100-07:00,0
2013-07-25T20:44:52.900-07:00,0
2013-07-25T20:44:53.000-07:00,1
2013-07-25T20:44:53.100-07:00,0
2013-07-25T20:45:09.900-07:00,0
2013-07-25T20:45:10.000-07:00,1
2013-07-25T20:45:10.100-07:00,0
2013-07-25T20:46:06.900-07:00,0
2013-07-25T20:46:07.000-07:00,1
2013-07-25T20:46:07.100-07:00,0
2013-07-25T20:46:43.900-07:00,0
2013-07-25T20:46:44.000-07:00,1
2013-07-25T20:46:44.100-07:00,0
2013-07-25T20:47:24.900-07:00,0
2013-07-25T20:47:25.000-07:00,1
2013-07-25T20:47:25.100-07:00,0
2013-07-25T20:47:44.900-07:00,0
2013-07-25T20:47:45.000-07:00,1
2013-07-25T20:47:45.100-07:00,0
2013-07-25T20:48:06.900-07:00,0
2013-07-25T20:48:07.000-07:00,1
2013-07-25T20:48:07.100-07:00,0
2013-07-25T20:48:23.900-07:00,0
2013-07-25T20:48:24.000-07:00,1
2013-07-25T20:48:24.100-07:00,0
2013-07-25T20:48:48.900-07:00,0
2013-07-25T20:48:49.000-07:00,1
2013-07-25T20:48:49.100-07:00,0
2013-07-25T20:49:06.900-07:00,0
2013-07-25T20:49:07.000-07:00,1
2013-07-25T20:49:07.100-07:00,0
2013-07-25T20:49:47.900-07:00,0
2013-07-25T20:49:48.000-07:00,1
2013-07-25T20:49:48.100-07:00,0
2013-07-25T20:50:47.900-07:00,0
2013-07-25T20:50:48.000-07:00,1
2013-07-25T20:50:48.100-07:00,0
2013-07-25T20:51:20.900-07:00,0
2013-07-25T20:51:21.000-07:00,1
2013-07-25T20:51:21.100-07:00,0
2013-07-25T20:51:38.900-07:00,0
2013-07-25T20:51:39.000-07:00,1
2013-07-25T20:51:39.100-07:00,0
2013-07-25T20:51:56.900-07:00,0
2013-07-25T20:51:57.000-07:00,1
2013-07-25T20:51:57.100-07:00,0
2013-07-25T20:52:31.900-07:00,0
2013-07-25T20:52:32.000-07:00,1
2013-07-25T20:52:32.100-07:00,0
2013-07-25T20:52:48.900-07:00,0
2013-07-25T20:52:49.000-07:00,1
2013-07-25T20:52:49.100-07:00,0
2013-07-25T20:53:31.900-07:00,0
2013-07-25T20:53:32.000-07:00,1
2013-07-25T20:53:32.100-07:00,0
2013-07-25T20:53:47.900-07:00,0
2013-07-25T20:53:48.000-07:00,1
2013-07-25T20:53:48.100-07:00,0
2013-07-25T20:54:10.900-07:00,0
2013-07-25T20:54:11.000-07:00,1
2013-07-25T20:54:11.100-07:00,0
2013-07-25T20:54:57.900-07:00,0
2013-07-25T20:54:58.000-07:00,1
2013-07-25T20:54:58.100-07:00,0
2013-07-25T20:55:24.900-07:00,0
2013-07-25T20:55:25.000-07:00,1
2013-07-25T20:55:25.100-07:00,0
2013-07-25T20:56:12.900-07:00,0
2013-07-25T20:56:13.000-07:00,1
2013-07-25T20:56:13.100-07:00,0
2013-07-25T20:57:10.900-07:00,0
2013-07-25T20:57:11.000-07:00,1
2013-07-25T20:57:11.100-07:00,0
2013-07-25T20:57:38.900-07:00,0
2013-07-25T20:57:39.000-07:00,1
2013-07-25T20:57:39.100-07:00,0
2013-07-25T20:58:10.900-07:00,0
2013-07-25T20:58:11.000-07:00,1
2013-07-25T20:58:11.100-07:00,0
2013-07-25T20:58:27.900-07:00,0
2013-07-25T20:58:28.000-07:00,1
2013-07-25T20:58:28.100-07:00,0
2013-07-25T20:58:44.900-07:00,0
2013-07-25T20:58:45.000-07:00,1
2013-07-25T20:58:45.100-07:00,0
2013-07-25T20:59:51.900-07:00,0
2013-07-25T20:59:52.000-07:00,1
2013-07-25T20:59:52.100-07:00,0
2013-07-25T21:00:20.900-07:00,0
2013-07-25T21:00:21.000-07:00,1
2013-07-25T21:00:21.100-07:00,0
2013-07-25T21:00:43.900-07:00,0
2013-07-25T21:00:44.000-07:00,1
2013-07-25T21:00:44.100-07:00,0
2013-07-25T21:42:58.900-07:00,0
2013-07-25T21:42:59.000-07:00,1
2013-07-25T21:42:59.100-07:00,0
2013-07-25T21:43:15.900-07:00,0
2013-07-25T21:43:16.000-07:00,1
2013-07-25T21:43:16.100-07:00,0
2013-07-25T21:43:33.900-07:00,0
2013-07-25T21:43:34.000-07:00,1
2013-07-25T21:43:34.100-07:00,0
2013-07-25T21:43:51.900-07:00,0
2013-07-25T21:43:52.000-07:00,1
2013-07-25T21:43:52.100-07:00,0
2013-07-25T21:44:08.900-07:00,0
2013-07-25T21:44:09.000-07:00,1
2013-07-25T21:44:09.100-07:00,0
2013-07-25T21:44:26.900-07:00,0
2013-07-25T21:44:27.000-07:00,1
2013-07-25T21:44:27.100-07:00,0
2013-07-25T21:45:10.900-07:00,0
2013-07-25T21:45:11.000-07:00,1
2013-07-25T21:45:11.100-07:00,0
2013-07-25T21:45:27.900-07:00,0
2013-07-25T21:45:28.000-07:00,1
2013-07-25T21:45:28.100-07:00,0
2013-07-25T21:59:44.900-07:00,0
2013-07-25T21:59:45.000-07:00,1
2013-07-25T21:59:45.100-07:00,0
2013-07-25T22:00:26.900-07:00,0
2013-07-25T22:00:27.000-07:00,1
2013-07-25T22:00:27.100-07:00,0
2013-07-25T22:00:48.900-07:00,0
2013-07-25T22:00:49.000-07:00,1
2013-07-25T22:00:49.100-07:00,0
2013-07-25T22:01:51.900-07:00,0
2013-07-25T22:01:52.000-07:00,1
2013-07-25T22:01:52.100-07:00,0
2013-07-25T22:03:16.900-07:00,0
2013-07-25T22:03:17.000-07:00,1
2013-07-25T22:03:17.100-07:00,0
2013-07-25T22:06:16.900-07:00,0
2013-07-25T22:06:17.000-07:00,1
2013-07-25T22:06:17.100-07:00,0
2013-07-25T22:07:44.900-07:00,0
2013-07-25T22:07:45.000-07:00,1
2013-07-25T22:07:45.100-07:00,0
2013-07-25T22:08:13.900-07:00,0
2013-07-25T22:08:14.000-07:00,1
2013-07-25T22:08:14.100-07:00,0
2013-07-25T22:09:03.900-07:00,0
2013-07-25T22:09:04.000-07:00,1
2013-07-25T22:09:04.100-07:00,0
2013-07-25T22:13:12.900-07:00,0
2013-07-25T22:13:13.000-07:00,1
2013-07-25T22:13:13.100-07:00,0
2013-07-25T22:14:36.900-07:00,0
2013-07-25T22:14:37.000-07:00,1
2013-07-25T22:14:37.100-07:00,0
2013-07-25T22:17:39.900-07:00,0
2013-07-25T22:17:40.000-07:00,1
2013-07-25T22:17:40.100-07:00,0
2013-07-25T22:18:47.900-07:00,0
2013-07-25T22:18:48.000-07:00,1
2013-07-25T22:18:48.100-07:00,0
2013-07-25T22:20:33.900-07:00,0
2013-07-25T22:20:34.000-07:00,1
2013-07-25T22:20:34.100-07:00,0
2013-07-25T22:21:58.900-07:00,0
2013-07-25T22:21:59.000-07:00,1
2013-07-25T22:21:59.100-07:00,0
2013-07-25T22:22:14.900-07:00,0
2013-07-25T22:22:15.000-07:00,1
2013-07-25T22:22:15.100-07:00,0
2013-07-25T22:22:31.900-07:00,0
2013-07-25T22:22:32.000-07:00,1
2013-07-25T22:22:32.100-07:00,0
