timestamp, value
2013-07-27T08:20:06.000-07:00,1
2013-07-27T08:20:06.100-07:00,0
2013-07-27T08:20:21.900-07:00,0
2013-07-27T08:20:22.000-07:00,1
2013-07-27T08:20:22.100-07:00,0
2013-07-27T08:20:37.900-07:00,0
2013-07-27T08:20:38.000-07:00,1
2013-07-27T08:20:38.100-07:00,0
2013-07-27T08:20:54.900-07:00,0
2013-07-27T08:20:55.000-07:00,1
2013-07-27T08:20:55.100-07:00,0
2013-07-27T08:21:12.900-07:00,0
2013-07-27T08:21:13.000-07:00,1
2013-07-27T08:21:13.100-07:00,0
2013-07-27T08:21:28.900-07:00,0
2013-07-27T08:21:29.000-07:00,1
2013-07-27T08:21:29.100-07:00,0
2013-07-27T08:21:46.900-07:00,0
2013-07-27T08:21:47.000-07:00,1
2013-07-27T08:21:47.100-07:00,0
2013-07-27T08:22:07.900-07:00,0
2013-07-27T08:22:08.000-07:00,1
2013-07-27T08:22:08.100-07:00,0
2013-07-27T08:22:33.900-07:00,0
2013-07-27T08:22:34.000-07:00,1
2013-07-27T08:22:34.100-07:00,0
2013-07-27T08:23:01.900-07:00,0
2013-07-27T08:23:02.000-07:00,1
2013-07-27T08:23:02.100-07:00,0
2013-07-27T08:26:01.900-07:00,0
2013-07-27T08:26:02.000-07:00,1
2013-07-27T08:26:02.100-07:00,0
2013-07-27T09:35:09.900-07:00,0
2013-07-27T09:35:10.000-07:00,1
2013-07-27T09:35:10.100-07:00,0
2013-07-27T09:43:54.900-07:00,0
2013-07-27T09:43:55.000-07:00,1
2013-07-27T09:43:55.100-07:00,0
2013-07-27T09:44:19.900-07:00,0
2013-07-27T09:44:20.000-07:00,1
2013-07-27T09:44:20.100-07:00,0
2013-07-27T09:45:00.900-07:00,0
2013-07-27T09:45:01.000-07:00,1
2013-07-27T09:45:01.100-07:00,0
2013-07-27T14:33:46.900-07:00,0
2013-07-27T14:33:47.000-07:00,1
2013-07-27T14:33:47.100-07:00,0
2013-07-27T14:38:47.900-07:00,0
2013-07-27T14:38:48.000-07:00,1
2013-07-27T14:38:48.100-07:00,0
2013-07-27T14:57:47.900-07:00,0
2013-07-27T14:57:48.000-07:00,1
2013-07-27T14:57:48.100-07:00,0
2013-07-27T14:58:43.900-07:00,0
2013-07-27T14:58:44.000-07:00,1
2013-07-27T14:58:44.100-07:00,0
2013-07-27T14:59:08.900-07:00,0
2013-07-27T14:59:09.000-07:00,1
2013-07-27T14:59:09.100-07:00,0
2013-07-27T14:59:26.900-07:00,0
2013-07-27T14:59:27.000-07:00,1
2013-07-27T14:59:27.100-07:00,0
2013-07-27T14:59:43.900-07:00,0
2013-07-27T14:59:44.000-07:00,1
2013-07-27T14:59:44.100-07:00,0
2013-07-27T15:23:08.900-07:00,0
2013-07-27T15:23:09.000-07:00,1
2013-07-27T15:23:09.100-07:00,0
2013-07-27T15:23:26.900-07:00,0
2013-07-27T15:23:27.000-07:00,1
2013-07-27T15:23:27.100-07:00,0
2013-07-27T15:30:08.900-07:00,0
2013-07-27T15:30:09.000-07:00,1
2013-07-27T15:30:09.100-07:00,0
2013-07-27T16:04:41.900-07:00,0
2013-07-27T16:04:42.000-07:00,1
2013-07-27T16:04:42.100-07:00,0
2013-07-27T16:25:28.900-07:00,0
2013-07-27T16:25:29.000-07:00,1
2013-07-27T16:25:29.100-07:00,0
2013-07-27T16:26:17.900-07:00,0
2013-07-27T16:26:18.000-07:00,1
2013-07-27T16:26:18.100-07:00,0
2013-07-27T16:26:34.900-07:00,0
2013-07-27T16:26:35.000-07:00,1
2013-07-27T16:26:35.100-07:00,0
2013-07-27T16:30:39.900-07:00,0
2013-07-27T16:30:40.000-07:00,1
2013-07-27T16:30:40.100-07:00,0
2013-07-27T16:56:54.900-07:00,0
2013-07-27T16:56:55.000-07:00,1
2013-07-27T16:56:55.100-07:00,0
2013-07-27T17:22:31.900-07:00,0
2013-07-27T17:22:32.000-07:00,1
2013-07-27T17:22:32.100-07:00,0
2013-07-27T17:37:58.900-07:00,0
2013-07-27T17:37:59.000-07:00,1
2013-07-27T17:37:59.100-07:00,0
2013-07-27T17:38:21.900-07:00,0
2013-07-27T17:38:22.000-07:00,1
2013-07-27T17:38:22.100-07:00,0
2013-07-27T18:03:05.900-07:00,0
2013-07-27T18:03:06.000-07:00,1
2013-07-27T18:03:06.100-07:00,0
2013-07-27T18:03:45.900-07:00,0
2013-07-27T18:03:46.000-07:00,1
2013-07-27T18:03:46.100-07:00,0
2013-07-27T18:43:28.900-07:00,0
2013-07-27T18:43:29.000-07:00,1
2013-07-27T18:43:29.100-07:00,0
2013-07-27T18:53:35.900-07:00,0
2013-07-27T18:53:36.000-07:00,1
2013-07-27T18:53:36.100-07:00,0
2013-07-27T19:13:55.900-07:00,0
2013-07-27T19:13:56.000-07:00,1
2013-07-27T19:13:56.100-07:00,0
2013-07-27T19:16:59.900-07:00,0
2013-07-27T19:17:00.000-07:00,1
2013-07-27T19:17:00.100-07:00,0
2013-07-27T20:39:59.900-07:00,0
2013-07-27T20:40:00.000-07:00,1
2013-07-27T20:40:00.100-07:00,0
2013-07-27T20:40:26.900-07:00,0
2013-07-27T20:40:27.000-07:00,1
2013-07-27T20:40:27.100-07:00,0
2013-07-27T21:02:33.900-07:00,0
2013-07-27T21:02:34.000-07:00,1
2013-07-27T21:02:34.100-07:00,0
2013-07-27T21:02:51.900-07:00,0
2013-07-27T21:02:52.000-07:00,1
2013-07-27T21:02:52.100-07:00,0
2013-07-27T21:03:08.900-07:00,0
2013-07-27T21:03:09.000-07:00,1
2013-07-27T21:03:09.100-07:00,0
2013-07-27T21:05:15.900-07:00,0
2013-07-27T21:05:16.000-07:00,1
2013-07-27T21:05:16.100-07:00,0
2013-07-27T21:05:35.900-07:00,0
2013-07-27T21:05:36.000-07:00,1
2013-07-27T21:05:36.100-07:00,0
2013-07-27T21:46:08.900-07:00,0
2013-07-27T21:46:09.000-07:00,1
2013-07-27T21:46:09.100-07:00,0
2013-07-27T21:47:09.900-07:00,0
2013-07-27T21:47:10.000-07:00,1
2013-07-27T21:47:10.100-07:00,0
2013-07-27T22:18:44.900-07:00,0
2013-07-27T22:18:45.000-07:00,1
2013-07-27T22:18:45.100-07:00,0
2013-07-27T22:19:07.900-07:00,0
2013-07-27T22:19:08.000-07:00,1
2013-07-27T22:19:08.100-07:00,0
2013-07-27T23:25:09.900-07:00,0
2013-07-27T23:25:10.000-07:00,1
2013-07-27T23:25:10.100-07:00,0
2013-07-27T23:25:28.900-07:00,0
2013-07-27T23:25:29.000-07:00,1
2013-07-27T23:25:29.100-07:00,0
2013-07-27T23:33:49.900-07:00,0
2013-07-27T23:33:50.000-07:00,1
2013-07-27T23:33:50.100-07:00,0
2013-07-27T23:36:05.900-07:00,0
2013-07-27T23:36:06.000-07:00,1
2013-07-27T23:36:06.100-07:00,0
