timestamp, value
2013-08-02T20:37:03.000-07:00,1
2013-08-02T20:37:03.100-07:00,0
2013-08-02T20:37:53.900-07:00,0
2013-08-02T20:37:54.000-07:00,1
2013-08-02T20:37:54.100-07:00,0
2013-08-02T20:43:06.900-07:00,0
2013-08-02T20:43:07.000-07:00,1
2013-08-02T20:43:07.100-07:00,0
2013-08-02T20:43:31.900-07:00,0
2013-08-02T20:43:32.000-07:00,1
2013-08-02T20:43:32.100-07:00,0
2013-08-02T20:44:41.900-07:00,0
2013-08-02T20:44:42.000-07:00,1
2013-08-02T20:44:42.100-07:00,0
2013-08-02T20:45:05.900-07:00,0
2013-08-02T20:45:06.000-07:00,1
2013-08-02T20:45:06.100-07:00,0
2013-08-02T20:45:39.900-07:00,0
2013-08-02T20:45:40.000-07:00,1
2013-08-02T20:45:40.100-07:00,0
2013-08-02T20:46:15.900-07:00,0
2013-08-02T20:46:16.000-07:00,1
2013-08-02T20:46:16.100-07:00,0
2013-08-02T20:47:07.900-07:00,0
2013-08-02T20:47:08.000-07:00,1
2013-08-02T20:47:08.100-07:00,0
2013-08-02T20:47:38.900-07:00,0
2013-08-02T20:47:39.000-07:00,1
2013-08-02T20:47:39.100-07:00,0
2013-08-02T20:48:03.900-07:00,0
2013-08-02T20:48:04.000-07:00,1
2013-08-02T20:48:04.100-07:00,0
2013-08-02T20:48:28.900-07:00,0
2013-08-02T20:48:29.000-07:00,1
2013-08-02T20:48:29.100-07:00,0
2013-08-02T20:51:35.900-07:00,0
2013-08-02T20:51:36.000-07:00,1
2013-08-02T20:51:36.100-07:00,0
2013-08-02T20:52:22.900-07:00,0
2013-08-02T20:52:23.000-07:00,1
2013-08-02T20:52:23.100-07:00,0
2013-08-02T20:52:51.900-07:00,0
2013-08-02T20:52:52.000-07:00,1
2013-08-02T20:52:52.100-07:00,0
2013-08-02T20:53:20.900-07:00,0
2013-08-02T20:53:21.000-07:00,1
2013-08-02T20:53:21.100-07:00,0
2013-08-02T20:53:37.900-07:00,0
2013-08-02T20:53:38.000-07:00,1
2013-08-02T20:53:38.100-07:00,0
2013-08-02T20:54:18.900-07:00,0
2013-08-02T20:54:19.000-07:00,1
2013-08-02T20:54:19.100-07:00,0
2013-08-02T20:54:34.900-07:00,0
2013-08-02T20:54:35.000-07:00,1
2013-08-02T20:54:35.100-07:00,0
2013-08-02T20:54:54.900-07:00,0
2013-08-02T20:54:55.000-07:00,1
2013-08-02T20:54:55.100-07:00,0
2013-08-02T21:04:58.900-07:00,0
2013-08-02T21:04:59.000-07:00,1
2013-08-02T21:04:59.100-07:00,0
2013-08-02T21:05:51.900-07:00,0
2013-08-02T21:05:52.000-07:00,1
2013-08-02T21:05:52.100-07:00,0
2013-08-02T21:06:11.900-07:00,0
2013-08-02T21:06:12.000-07:00,1
2013-08-02T21:06:12.100-07:00,0
2013-08-02T21:21:14.900-07:00,0
2013-08-02T21:21:15.000-07:00,1
2013-08-02T21:21:15.100-07:00,0
2013-08-02T21:33:05.900-07:00,0
2013-08-02T21:33:06.000-07:00,1
2013-08-02T21:33:06.100-07:00,0
2013-08-02T22:02:49.900-07:00,0
2013-08-02T22:02:50.000-07:00,1
2013-08-02T22:02:50.100-07:00,0
2013-08-02T22:05:21.900-07:00,0
2013-08-02T22:05:22.000-07:00,1
2013-08-02T22:05:22.100-07:00,0
2013-08-02T22:16:38.900-07:00,0
2013-08-02T22:16:39.000-07:00,1
2013-08-02T22:16:39.100-07:00,0
2013-08-02T22:27:36.900-07:00,0
2013-08-02T22:27:37.000-07:00,1
2013-08-02T22:27:37.100-07:00,0
