timestamp, value
2013-07-26T15:24:34.100-07:00,0
2013-07-26T15:24:51.900-07:00,0
2013-07-26T15:24:52.000-07:00,1
2013-07-26T15:24:52.100-07:00,0
2013-07-26T15:25:26.900-07:00,0
2013-07-26T15:25:27.000-07:00,1
2013-07-26T15:25:27.100-07:00,0
2013-07-26T15:25:43.900-07:00,0
2013-07-26T15:25:44.000-07:00,1
2013-07-26T15:25:44.100-07:00,0
2013-07-26T15:26:02.900-07:00,0
2013-07-26T15:26:03.000-07:00,1
2013-07-26T15:26:03.100-07:00,0
2013-07-26T15:26:23.900-07:00,0
2013-07-26T15:26:24.000-07:00,1
2013-07-26T15:26:24.100-07:00,0
2013-07-26T15:26:41.900-07:00,0
2013-07-26T15:26:42.000-07:00,1
2013-07-26T15:26:42.100-07:00,0
2013-07-26T15:27:30.900-07:00,0
2013-07-26T15:27:31.000-07:00,1
2013-07-26T15:27:31.100-07:00,0
2013-07-26T15:29:09.900-07:00,0
2013-07-26T15:29:10.000-07:00,1
2013-07-26T15:29:10.100-07:00,0
2013-07-26T15:29:29.900-07:00,0
2013-07-26T15:29:30.000-07:00,1
2013-07-26T15:29:30.100-07:00,0
2013-07-26T15:30:05.900-07:00,0
2013-07-26T15:30:06.000-07:00,1
2013-07-26T15:30:06.100-07:00,0
2013-07-26T15:30:22.900-07:00,0
2013-07-26T15:30:23.000-07:00,1
2013-07-26T15:30:23.100-07:00,0
2013-07-26T15:30:47.900-07:00,0
2013-07-26T15:30:48.000-07:00,1
2013-07-26T15:30:48.100-07:00,0
2013-07-26T15:31:04.900-07:00,0
2013-07-26T15:31:05.000-07:00,1
2013-07-26T15:31:05.100-07:00,0
2013-07-26T15:31:22.900-07:00,0
2013-07-26T15:31:23.000-07:00,1
2013-07-26T15:31:23.100-07:00,0
2013-07-26T15:31:38.900-07:00,0
2013-07-26T15:31:39.000-07:00,1
2013-07-26T15:31:39.100-07:00,0
2013-07-26T15:35:15.900-07:00,0
2013-07-26T15:35:16.000-07:00,1
2013-07-26T15:35:16.100-07:00,0
2013-07-26T23:18:35.900-07:00,0
2013-07-26T23:18:36.000-07:00,1
2013-07-26T23:18:36.100-07:00,0
2013-07-26T23:18:51.900-07:00,0
2013-07-26T23:18:52.000-07:00,1
2013-07-26T23:18:52.100-07:00,0
2013-07-26T23:19:07.900-07:00,0
2013-07-26T23:19:08.000-07:00,1
2013-07-26T23:19:08.100-07:00,0
2013-07-26T23:19:26.900-07:00,0
2013-07-26T23:19:27.000-07:00,1
2013-07-26T23:19:27.100-07:00,0
2013-07-26T23:19:50.900-07:00,0
2013-07-26T23:19:51.000-07:00,1
2013-07-26T23:19:51.100-07:00,0
2013-07-26T23:20:08.900-07:00,0
2013-07-26T23:20:09.000-07:00,1
2013-07-26T23:20:09.100-07:00,0
2013-07-26T23:21:39.900-07:00,0
2013-07-26T23:21:40.000-07:00,1
2013-07-26T23:21:40.100-07:00,0
2013-07-26T23:22:05.900-07:00,0
2013-07-26T23:22:06.000-07:00,1
2013-07-26T23:22:06.100-07:00,0
2013-07-26T23:22:21.900-07:00,0
2013-07-26T23:22:22.000-07:00,1
2013-07-26T23:22:22.100-07:00,0
2013-07-26T23:22:48.900-07:00,0
2013-07-26T23:22:49.000-07:00,1
2013-07-26T23:22:49.100-07:00,0
2013-07-26T23:25:02.900-07:00,0
2013-07-26T23:25:03.000-07:00,1
2013-07-26T23:25:03.100-07:00,0
2013-07-26T23:25:34.900-07:00,0
2013-07-26T23:25:35.000-07:00,1
2013-07-26T23:25:35.100-07:00,0
2013-07-26T23:27:34.900-07:00,0
2013-07-26T23:27:35.000-07:00,1
2013-07-26T23:27:35.100-07:00,0
2013-07-26T23:27:54.900-07:00,0
2013-07-26T23:27:55.000-07:00,1
2013-07-26T23:27:55.100-07:00,0
2013-07-26T23:31:20.900-07:00,0
2013-07-26T23:31:21.000-07:00,1
2013-07-26T23:31:21.100-07:00,0
2013-07-26T23:31:36.900-07:00,0
2013-07-26T23:31:37.000-07:00,1
2013-07-26T23:31:37.100-07:00,0
2013-07-26T23:32:21.900-07:00,0
2013-07-26T23:32:22.000-07:00,1
2013-07-26T23:32:22.100-07:00,0
2013-07-26T23:33:13.900-07:00,0
2013-07-26T23:33:14.000-07:00,1
2013-07-26T23:33:14.100-07:00,0
2013-07-26T23:38:38.900-07:00,0
2013-07-26T23:38:39.000-07:00,1
2013-07-26T23:38:39.100-07:00,0
2013-07-26T23:40:12.900-07:00,0
2013-07-26T23:40:13.000-07:00,1
2013-07-26T23:40:13.100-07:00,0
2013-07-26T23:40:37.900-07:00,0
2013-07-26T23:40:38.000-07:00,1
2013-07-26T23:40:38.100-07:00,0
2013-07-26T23:41:17.900-07:00,0
2013-07-26T23:41:18.000-07:00,1
2013-07-26T23:41:18.100-07:00,0
2013-07-26T23:42:46.900-07:00,0
2013-07-26T23:42:47.000-07:00,1
2013-07-26T23:42:47.100-07:00,0
2013-07-26T23:48:46.900-07:00,0
2013-07-26T23:48:47.000-07:00,1
2013-07-26T23:48:47.100-07:00,0
2013-07-26T23:49:04.900-07:00,0
2013-07-26T23:49:05.000-07:00,1
2013-07-26T23:49:05.100-07:00,0
