timestamp, value
2013-07-30T08:37:11.900-07:00,0
2013-07-30T08:37:12.000-07:00,1
2013-07-30T08:37:12.100-07:00,0
2013-07-30T08:37:30.900-07:00,0
2013-07-30T08:37:31.000-07:00,1
2013-07-30T08:37:31.100-07:00,0
2013-07-30T08:37:52.900-07:00,0
2013-07-30T08:37:53.000-07:00,1
2013-07-30T08:37:53.100-07:00,0
2013-07-30T08:40:23.900-07:00,0
2013-07-30T08:40:24.000-07:00,1
2013-07-30T08:40:24.100-07:00,0
2013-07-30T08:40:55.900-07:00,0
2013-07-30T08:40:56.000-07:00,1
2013-07-30T08:40:56.100-07:00,0
2013-07-30T08:42:29.900-07:00,0
2013-07-30T08:42:30.000-07:00,1
2013-07-30T08:42:30.100-07:00,0
2013-07-30T08:52:36.900-07:00,0
2013-07-30T08:52:37.000-07:00,1
2013-07-30T08:52:37.100-07:00,0
2013-07-30T08:54:39.900-07:00,0
2013-07-30T08:54:40.000-07:00,1
2013-07-30T08:54:40.100-07:00,0
2013-07-30T08:55:12.900-07:00,0
2013-07-30T08:55:13.000-07:00,1
2013-07-30T08:55:13.100-07:00,0
2013-07-30T08:56:36.900-07:00,0
2013-07-30T08:56:37.000-07:00,1
2013-07-30T08:56:37.100-07:00,0
2013-07-30T08:59:02.900-07:00,0
2013-07-30T08:59:03.000-07:00,1
2013-07-30T08:59:03.100-07:00,0
2013-07-30T09:02:47.900-07:00,0
2013-07-30T09:02:48.000-07:00,1
2013-07-30T09:02:48.100-07:00,0
2013-07-30T09:08:15.900-07:00,0
2013-07-30T09:08:16.000-07:00,1
2013-07-30T09:08:16.100-07:00,0
2013-07-30T09:16:35.900-07:00,0
2013-07-30T09:16:36.000-07:00,1
2013-07-30T09:16:36.100-07:00,0
2013-07-30T09:17:01.900-07:00,0
2013-07-30T09:17:02.000-07:00,1
2013-07-30T09:17:02.100-07:00,0
2013-07-30T09:30:17.900-07:00,0
2013-07-30T09:30:18.000-07:00,1
2013-07-30T09:30:18.100-07:00,0
2013-07-30T09:34:44.900-07:00,0
2013-07-30T09:34:45.000-07:00,1
2013-07-30T09:34:45.100-07:00,0
2013-07-30T09:35:06.900-07:00,0
2013-07-30T09:35:07.000-07:00,1
2013-07-30T09:35:07.100-07:00,0
2013-07-30T09:37:49.900-07:00,0
2013-07-30T09:37:50.000-07:00,1
2013-07-30T09:37:50.100-07:00,0
2013-07-30T09:39:15.900-07:00,0
2013-07-30T09:39:16.000-07:00,1
2013-07-30T09:39:16.100-07:00,0
2013-07-30T09:40:56.900-07:00,0
2013-07-30T09:40:57.000-07:00,1
2013-07-30T09:40:57.100-07:00,0
2013-07-30T09:50:59.900-07:00,0
2013-07-30T09:51:00.000-07:00,1
2013-07-30T09:51:00.100-07:00,0
2013-07-30T09:51:20.900-07:00,0
2013-07-30T09:51:21.000-07:00,1
2013-07-30T09:51:21.100-07:00,0
2013-07-30T09:51:46.900-07:00,0
2013-07-30T09:51:47.000-07:00,1
2013-07-30T09:51:47.100-07:00,0
2013-07-30T09:52:04.900-07:00,0
2013-07-30T09:52:05.000-07:00,1
2013-07-30T09:52:05.100-07:00,0
2013-07-30T09:52:22.900-07:00,0
2013-07-30T09:52:23.000-07:00,1
2013-07-30T09:52:23.100-07:00,0
2013-07-30T09:56:13.900-07:00,0
2013-07-30T09:56:14.000-07:00,1
2013-07-30T09:56:14.100-07:00,0
2013-07-30T09:59:16.900-07:00,0
2013-07-30T09:59:17.000-07:00,1
2013-07-30T09:59:17.100-07:00,0
2013-07-30T10:00:01.900-07:00,0
2013-07-30T10:00:02.000-07:00,1
2013-07-30T10:00:02.100-07:00,0
2013-07-30T10:01:49.900-07:00,0
2013-07-30T10:01:50.000-07:00,1
2013-07-30T10:01:50.100-07:00,0
2013-07-30T10:05:01.900-07:00,0
2013-07-30T10:05:02.000-07:00,1
2013-07-30T10:05:02.100-07:00,0
2013-07-30T10:08:01.900-07:00,0
2013-07-30T10:08:02.000-07:00,1
2013-07-30T10:08:02.100-07:00,0
2013-07-30T10:10:38.900-07:00,0
2013-07-30T10:10:39.000-07:00,1
2013-07-30T10:10:39.100-07:00,0
2013-07-30T10:11:44.900-07:00,0
2013-07-30T10:11:45.000-07:00,1
2013-07-30T10:11:45.100-07:00,0
2013-07-30T10:12:38.900-07:00,0
2013-07-30T10:12:39.000-07:00,1
2013-07-30T10:12:39.100-07:00,0
2013-07-30T10:12:55.900-07:00,0
2013-07-30T10:12:56.000-07:00,1
2013-07-30T10:12:56.100-07:00,0
2013-07-30T10:13:45.900-07:00,0
2013-07-30T10:13:46.000-07:00,1
2013-07-30T10:13:46.100-07:00,0
2013-07-30T10:14:01.900-07:00,0
2013-07-30T10:14:02.000-07:00,1
2013-07-30T10:14:02.100-07:00,0
2013-07-30T10:14:33.900-07:00,0
2013-07-30T10:14:34.000-07:00,1
2013-07-30T10:14:34.100-07:00,0
2013-07-30T10:17:06.900-07:00,0
2013-07-30T10:17:07.000-07:00,1
2013-07-30T10:17:07.100-07:00,0
2013-07-30T10:17:22.900-07:00,0
2013-07-30T10:17:23.000-07:00,1
2013-07-30T10:17:23.100-07:00,0
2013-07-30T10:17:40.900-07:00,0
2013-07-30T10:17:41.000-07:00,1
2013-07-30T10:17:41.100-07:00,0
2013-07-30T10:20:07.900-07:00,0
2013-07-30T10:20:08.000-07:00,1
2013-07-30T10:20:08.100-07:00,0
2013-07-30T10:20:23.900-07:00,0
2013-07-30T10:20:24.000-07:00,1
2013-07-30T10:20:24.100-07:00,0
2013-07-30T10:20:59.900-07:00,0
2013-07-30T10:21:00.000-07:00,1
2013-07-30T10:21:00.100-07:00,0
2013-07-30T10:23:04.900-07:00,0
2013-07-30T10:23:05.000-07:00,1
2013-07-30T10:23:05.100-07:00,0
2013-07-30T10:23:24.900-07:00,0
2013-07-30T10:23:25.000-07:00,1
2013-07-30T10:23:25.100-07:00,0
2013-07-30T10:24:00.900-07:00,0
2013-07-30T10:24:01.000-07:00,1
2013-07-30T10:24:01.100-07:00,0
2013-07-30T10:24:41.900-07:00,0
2013-07-30T10:24:42.000-07:00,1
2013-07-30T10:24:42.100-07:00,0
2013-07-30T10:25:25.900-07:00,0
2013-07-30T10:25:26.000-07:00,1
2013-07-30T10:25:26.100-07:00,0
2013-07-30T10:26:26.900-07:00,0
2013-07-30T10:26:27.000-07:00,1
2013-07-30T10:26:27.100-07:00,0
2013-07-30T10:26:44.900-07:00,0
2013-07-30T10:26:45.000-07:00,1
2013-07-30T10:26:45.100-07:00,0
2013-07-30T10:27:02.900-07:00,0
2013-07-30T10:27:03.000-07:00,1
2013-07-30T10:27:03.100-07:00,0
2013-07-30T10:27:24.900-07:00,0
2013-07-30T10:27:25.000-07:00,1
2013-07-30T10:27:25.100-07:00,0
2013-07-30T10:27:41.900-07:00,0
2013-07-30T10:27:42.000-07:00,1
2013-07-30T10:27:42.100-07:00,0
2013-07-30T10:28:01.900-07:00,0
2013-07-30T10:28:02.000-07:00,1
2013-07-30T10:28:02.100-07:00,0
2013-07-30T10:29:04.900-07:00,0
2013-07-30T10:29:05.000-07:00,1
2013-07-30T10:29:05.100-07:00,0
2013-07-30T10:29:42.900-07:00,0
2013-07-30T10:29:43.000-07:00,1
2013-07-30T10:29:43.100-07:00,0
2013-07-30T10:30:00.900-07:00,0
2013-07-30T10:30:01.000-07:00,1
2013-07-30T10:30:01.100-07:00,0
2013-07-30T10:30:16.900-07:00,0
2013-07-30T10:30:17.000-07:00,1
2013-07-30T10:30:17.100-07:00,0
2013-07-30T10:30:41.900-07:00,0
2013-07-30T10:30:42.000-07:00,1
2013-07-30T10:30:42.100-07:00,0
2013-07-30T10:30:58.900-07:00,0
2013-07-30T10:30:59.000-07:00,1
2013-07-30T10:30:59.100-07:00,0
2013-07-30T10:31:16.900-07:00,0
2013-07-30T10:31:17.000-07:00,1
2013-07-30T10:31:17.100-07:00,0
2013-07-30T10:31:51.900-07:00,0
2013-07-30T10:31:52.000-07:00,1
2013-07-30T10:31:52.100-07:00,0
2013-07-30T10:33:08.900-07:00,0
2013-07-30T10:33:09.000-07:00,1
2013-07-30T10:33:09.100-07:00,0
2013-07-30T10:33:24.900-07:00,0
2013-07-30T10:33:25.000-07:00,1
2013-07-30T10:33:25.100-07:00,0
2013-07-30T10:33:43.900-07:00,0
2013-07-30T10:33:44.000-07:00,1
2013-07-30T10:33:44.100-07:00,0
2013-07-30T10:33:59.900-07:00,0
2013-07-30T10:34:00.000-07:00,1
2013-07-30T10:34:00.100-07:00,0
2013-07-30T10:35:08.900-07:00,0
2013-07-30T10:35:09.000-07:00,1
2013-07-30T10:35:09.100-07:00,0
2013-07-30T10:35:29.900-07:00,0
2013-07-30T10:35:30.000-07:00,1
2013-07-30T10:35:30.100-07:00,0
2013-07-30T10:35:46.900-07:00,0
2013-07-30T10:35:47.000-07:00,1
2013-07-30T10:35:47.100-07:00,0
2013-07-30T10:36:12.900-07:00,0
2013-07-30T10:36:13.000-07:00,1
2013-07-30T10:36:13.100-07:00,0
2013-07-30T10:36:33.900-07:00,0
2013-07-30T10:36:34.000-07:00,1
2013-07-30T10:36:34.100-07:00,0
2013-07-30T10:36:50.900-07:00,0
2013-07-30T10:36:51.000-07:00,1
2013-07-30T10:36:51.100-07:00,0
2013-07-30T10:37:07.900-07:00,0
2013-07-30T10:37:08.000-07:00,1
2013-07-30T10:37:08.100-07:00,0
2013-07-30T10:37:34.900-07:00,0
2013-07-30T10:37:35.000-07:00,1
2013-07-30T10:37:35.100-07:00,0
2013-07-30T10:37:54.900-07:00,0
2013-07-30T10:37:55.000-07:00,1
2013-07-30T10:37:55.100-07:00,0
2013-07-30T10:38:11.900-07:00,0
2013-07-30T10:38:12.000-07:00,1
2013-07-30T10:38:12.100-07:00,0
2013-07-30T10:38:28.900-07:00,0
2013-07-30T10:38:29.000-07:00,1
2013-07-30T10:38:29.100-07:00,0
2013-07-30T10:39:15.900-07:00,0
2013-07-30T10:39:16.000-07:00,1
2013-07-30T10:39:16.100-07:00,0
2013-07-30T10:39:32.900-07:00,0
2013-07-30T10:39:33.000-07:00,1
2013-07-30T10:39:33.100-07:00,0
2013-07-30T10:40:03.900-07:00,0
2013-07-30T10:40:04.000-07:00,1
2013-07-30T10:40:04.100-07:00,0
2013-07-30T10:41:32.900-07:00,0
2013-07-30T10:41:33.000-07:00,1
2013-07-30T10:41:33.100-07:00,0
2013-07-30T10:41:58.900-07:00,0
2013-07-30T10:41:59.000-07:00,1
2013-07-30T10:41:59.100-07:00,0
2013-07-30T10:42:24.900-07:00,0
2013-07-30T10:42:25.000-07:00,1
2013-07-30T10:42:25.100-07:00,0
2013-07-30T10:42:57.900-07:00,0
2013-07-30T10:42:58.000-07:00,1
2013-07-30T10:42:58.100-07:00,0
2013-07-30T10:43:46.900-07:00,0
2013-07-30T10:43:47.000-07:00,1
2013-07-30T10:43:47.100-07:00,0
2013-07-30T10:44:24.900-07:00,0
2013-07-30T10:44:25.000-07:00,1
2013-07-30T10:44:25.100-07:00,0
2013-07-30T10:48:17.900-07:00,0
2013-07-30T10:48:18.000-07:00,1
2013-07-30T10:48:18.100-07:00,0
2013-07-30T10:48:35.900-07:00,0
2013-07-30T10:48:36.000-07:00,1
2013-07-30T10:48:36.100-07:00,0
2013-07-30T10:48:54.900-07:00,0
2013-07-30T10:48:55.000-07:00,1
2013-07-30T10:48:55.100-07:00,0
2013-07-30T10:53:58.900-07:00,0
2013-07-30T10:53:59.000-07:00,1
2013-07-30T10:53:59.100-07:00,0
2013-07-30T10:55:52.900-07:00,0
2013-07-30T10:55:53.000-07:00,1
2013-07-30T10:55:53.100-07:00,0
2013-07-30T11:05:23.900-07:00,0
2013-07-30T11:05:24.000-07:00,1
2013-07-30T11:05:24.100-07:00,0
2013-07-30T11:05:48.900-07:00,0
2013-07-30T11:05:49.000-07:00,1
2013-07-30T11:05:49.100-07:00,0
2013-07-30T11:09:48.900-07:00,0
2013-07-30T11:09:49.000-07:00,1
2013-07-30T11:09:49.100-07:00,0
2013-07-30T11:10:09.900-07:00,0
2013-07-30T11:10:10.000-07:00,1
2013-07-30T11:10:10.100-07:00,0
2013-07-30T11:10:30.900-07:00,0
2013-07-30T11:10:31.000-07:00,1
2013-07-30T11:10:31.100-07:00,0
2013-07-30T11:13:30.900-07:00,0
2013-07-30T11:13:31.000-07:00,1
2013-07-30T11:13:31.100-07:00,0
2013-07-30T11:15:50.900-07:00,0
2013-07-30T11:15:51.000-07:00,1
2013-07-30T11:15:51.100-07:00,0
2013-07-30T11:17:21.900-07:00,0
2013-07-30T11:17:22.000-07:00,1
2013-07-30T11:17:22.100-07:00,0
2013-07-30T11:20:08.900-07:00,0
2013-07-30T11:20:09.000-07:00,1
2013-07-30T11:20:09.100-07:00,0
2013-07-30T11:20:35.900-07:00,0
2013-07-30T11:20:36.000-07:00,1
2013-07-30T11:20:36.100-07:00,0
2013-07-30T11:21:22.900-07:00,0
2013-07-30T11:21:23.000-07:00,1
2013-07-30T11:21:23.100-07:00,0
2013-07-30T11:21:52.900-07:00,0
2013-07-30T11:21:53.000-07:00,1
2013-07-30T11:21:53.100-07:00,0
2013-07-30T11:22:09.900-07:00,0
2013-07-30T11:22:10.000-07:00,1
2013-07-30T11:22:10.100-07:00,0
2013-07-30T11:22:34.900-07:00,0
2013-07-30T11:22:35.000-07:00,1
2013-07-30T11:22:35.100-07:00,0
2013-07-30T11:24:59.900-07:00,0
2013-07-30T11:25:00.000-07:00,1
2013-07-30T11:25:00.100-07:00,0
2013-07-30T11:25:37.900-07:00,0
2013-07-30T11:25:38.000-07:00,1
2013-07-30T11:25:38.100-07:00,0
2013-07-30T11:27:11.900-07:00,0
2013-07-30T11:27:12.000-07:00,1
2013-07-30T11:27:12.100-07:00,0
2013-07-30T11:28:27.900-07:00,0
2013-07-30T11:28:28.000-07:00,1
2013-07-30T11:28:28.100-07:00,0
2013-07-30T18:23:50.900-07:00,0
2013-07-30T18:23:51.000-07:00,1
2013-07-30T18:23:51.100-07:00,0
2013-07-30T18:24:14.900-07:00,0
2013-07-30T18:24:15.000-07:00,1
2013-07-30T18:24:15.100-07:00,0
2013-07-30T18:24:51.900-07:00,0
2013-07-30T18:24:52.000-07:00,1
2013-07-30T18:24:52.100-07:00,0
2013-07-30T18:25:38.900-07:00,0
2013-07-30T18:25:39.000-07:00,1
2013-07-30T18:25:39.100-07:00,0
2013-07-30T18:26:00.900-07:00,0
2013-07-30T18:26:01.000-07:00,1
2013-07-30T18:26:01.100-07:00,0
2013-07-30T18:27:45.900-07:00,0
2013-07-30T18:27:46.000-07:00,1
2013-07-30T18:27:46.100-07:00,0
2013-07-30T18:33:01.900-07:00,0
2013-07-30T18:33:02.000-07:00,1
2013-07-30T18:33:02.100-07:00,0
2013-07-30T18:34:15.900-07:00,0
2013-07-30T18:34:16.000-07:00,1
2013-07-30T18:34:16.100-07:00,0
2013-07-30T18:35:07.900-07:00,0
2013-07-30T18:35:08.000-07:00,1
2013-07-30T18:35:08.100-07:00,0
2013-07-30T18:35:30.900-07:00,0
2013-07-30T18:35:31.000-07:00,1
2013-07-30T18:35:31.100-07:00,0
2013-07-30T18:36:11.900-07:00,0
2013-07-30T18:36:12.000-07:00,1
2013-07-30T18:36:12.100-07:00,0
2013-07-30T18:36:52.900-07:00,0
2013-07-30T18:36:53.000-07:00,1
2013-07-30T18:36:53.100-07:00,0
2013-07-30T18:37:18.900-07:00,0
2013-07-30T18:37:19.000-07:00,1
2013-07-30T18:37:19.100-07:00,0
2013-07-30T18:39:27.900-07:00,0
2013-07-30T18:39:28.000-07:00,1
2013-07-30T18:39:28.100-07:00,0
2013-07-30T18:39:43.900-07:00,0
2013-07-30T18:39:44.000-07:00,1
2013-07-30T18:39:44.100-07:00,0
2013-07-30T18:40:59.900-07:00,0
2013-07-30T18:41:00.000-07:00,1
2013-07-30T18:41:00.100-07:00,0
2013-07-30T18:43:06.900-07:00,0
2013-07-30T18:43:07.000-07:00,1
2013-07-30T18:43:07.100-07:00,0
2013-07-30T18:43:27.900-07:00,0
2013-07-30T18:43:28.000-07:00,1
2013-07-30T18:43:28.100-07:00,0
2013-07-30T18:44:25.900-07:00,0
2013-07-30T18:44:26.000-07:00,1
2013-07-30T18:44:26.100-07:00,0
2013-07-30T18:50:36.900-07:00,0
2013-07-30T18:50:37.000-07:00,1
2013-07-30T18:50:37.100-07:00,0
2013-07-30T18:51:05.900-07:00,0
2013-07-30T18:51:06.000-07:00,1
2013-07-30T18:51:06.100-07:00,0
2013-07-30T18:51:22.900-07:00,0
2013-07-30T18:51:23.000-07:00,1
2013-07-30T18:51:23.100-07:00,0
2013-07-30T19:03:58.900-07:00,0
2013-07-30T19:03:59.000-07:00,1
2013-07-30T19:03:59.100-07:00,0
2013-07-30T19:05:15.900-07:00,0
2013-07-30T19:05:16.000-07:00,1
2013-07-30T19:05:16.100-07:00,0
2013-07-30T19:06:13.900-07:00,0
2013-07-30T19:06:14.000-07:00,1
2013-07-30T19:06:14.100-07:00,0
2013-07-30T19:06:56.900-07:00,0
2013-07-30T19:06:57.000-07:00,1
2013-07-30T19:06:57.100-07:00,0
2013-07-30T20:17:53.900-07:00,0
2013-07-30T20:17:54.000-07:00,1
2013-07-30T20:17:54.100-07:00,0
2013-07-30T20:22:42.900-07:00,0
2013-07-30T20:22:43.000-07:00,1
2013-07-30T20:22:43.100-07:00,0
2013-07-30T20:34:24.900-07:00,0
2013-07-30T20:34:25.000-07:00,1
2013-07-30T20:34:25.100-07:00,0
2013-07-30T20:44:41.900-07:00,0
2013-07-30T20:44:42.000-07:00,1
2013-07-30T20:44:42.100-07:00,0
2013-07-30T20:45:06.900-07:00,0
2013-07-30T20:45:07.000-07:00,1
2013-07-30T20:45:07.100-07:00,0
2013-07-30T20:48:20.900-07:00,0
2013-07-30T20:48:21.000-07:00,1
2013-07-30T20:48:21.100-07:00,0
2013-07-30T20:48:40.900-07:00,0
2013-07-30T20:48:41.000-07:00,1
2013-07-30T20:48:41.100-07:00,0
2013-07-30T20:53:45.900-07:00,0
2013-07-30T20:53:46.000-07:00,1
2013-07-30T20:53:46.100-07:00,0
2013-07-30T20:54:21.900-07:00,0
2013-07-30T20:54:22.000-07:00,1
2013-07-30T20:54:22.100-07:00,0
2013-07-30T20:56:47.900-07:00,0
2013-07-30T20:56:48.000-07:00,1
2013-07-30T20:56:48.100-07:00,0
2013-07-30T20:57:13.900-07:00,0
2013-07-30T20:57:14.000-07:00,1
2013-07-30T20:57:14.100-07:00,0
2013-07-30T20:59:59.900-07:00,0
2013-07-30T21:00:00.000-07:00,1
2013-07-30T21:00:00.100-07:00,0
2013-07-30T21:00:26.900-07:00,0
2013-07-30T21:00:27.000-07:00,1
2013-07-30T21:00:27.100-07:00,0
2013-07-30T21:02:48.900-07:00,0
2013-07-30T21:02:49.000-07:00,1
2013-07-30T21:02:49.100-07:00,0
2013-07-30T21:03:48.900-07:00,0
2013-07-30T21:03:49.000-07:00,1
2013-07-30T21:03:49.100-07:00,0
2013-07-30T21:04:14.900-07:00,0
2013-07-30T21:04:15.000-07:00,1
2013-07-30T21:04:15.100-07:00,0
2013-07-30T21:05:00.900-07:00,0
2013-07-30T21:05:01.000-07:00,1
2013-07-30T21:05:01.100-07:00,0
2013-07-30T21:07:25.900-07:00,0
2013-07-30T21:07:26.000-07:00,1
2013-07-30T21:07:26.100-07:00,0
2013-07-30T21:15:41.900-07:00,0
2013-07-30T21:15:42.000-07:00,1
2013-07-30T21:15:42.100-07:00,0
2013-07-30T21:15:58.900-07:00,0
2013-07-30T21:15:59.000-07:00,1
2013-07-30T21:15:59.100-07:00,0
2013-07-30T21:16:18.900-07:00,0
2013-07-30T21:16:19.000-07:00,1
2013-07-30T21:16:19.100-07:00,0
2013-07-30T21:16:37.900-07:00,0
2013-07-30T21:16:38.000-07:00,1
2013-07-30T21:16:38.100-07:00,0
2013-07-30T21:17:06.900-07:00,0
2013-07-30T21:17:07.000-07:00,1
2013-07-30T21:17:07.100-07:00,0
2013-07-30T21:18:28.900-07:00,0
2013-07-30T21:18:29.000-07:00,1
2013-07-30T21:18:29.100-07:00,0
2013-07-30T21:18:49.900-07:00,0
2013-07-30T21:18:50.000-07:00,1
2013-07-30T21:18:50.100-07:00,0
2013-07-30T21:19:18.900-07:00,0
2013-07-30T21:19:19.000-07:00,1
2013-07-30T21:19:19.100-07:00,0
2013-07-30T21:20:17.900-07:00,0
2013-07-30T21:20:18.000-07:00,1
2013-07-30T21:20:18.100-07:00,0
2013-07-30T21:23:11.900-07:00,0
2013-07-30T21:23:12.000-07:00,1
2013-07-30T21:23:12.100-07:00,0
2013-07-30T21:26:41.900-07:00,0
2013-07-30T21:26:42.000-07:00,1
2013-07-30T21:26:42.100-07:00,0
2013-07-30T21:28:24.900-07:00,0
2013-07-30T21:28:25.000-07:00,1
2013-07-30T21:28:25.100-07:00,0
2013-07-30T21:29:10.900-07:00,0
2013-07-30T21:29:11.000-07:00,1
2013-07-30T21:29:11.100-07:00,0
2013-07-30T21:48:41.900-07:00,0
2013-07-30T21:48:42.000-07:00,1
2013-07-30T21:48:42.100-07:00,0
2013-07-30T21:49:04.900-07:00,0
2013-07-30T21:49:05.000-07:00,1
2013-07-30T21:49:05.100-07:00,0
2013-07-30T21:57:28.900-07:00,0
2013-07-30T21:57:29.000-07:00,1
2013-07-30T21:57:29.100-07:00,0
2013-07-30T22:42:57.900-07:00,0
2013-07-30T22:42:58.000-07:00,1
2013-07-30T22:42:58.100-07:00,0
2013-07-30T22:43:38.900-07:00,0
2013-07-30T22:43:39.000-07:00,1
2013-07-30T22:43:39.100-07:00,0
2013-07-30T22:45:34.900-07:00,0
2013-07-30T22:45:35.000-07:00,1
2013-07-30T22:45:35.100-07:00,0
2013-07-30T22:46:36.900-07:00,0
2013-07-30T22:46:37.000-07:00,1
2013-07-30T22:46:37.100-07:00,0
2013-07-30T22:49:54.900-07:00,0
2013-07-30T22:49:55.000-07:00,1
2013-07-30T22:49:55.100-07:00,0
2013-07-30T22:53:48.900-07:00,0
2013-07-30T22:53:49.000-07:00,1
2013-07-30T22:53:49.100-07:00,0
2013-07-30T22:55:22.900-07:00,0
2013-07-30T22:55:23.000-07:00,1
2013-07-30T22:55:23.100-07:00,0
2013-07-30T22:58:22.900-07:00,0
2013-07-30T22:58:23.000-07:00,1
2013-07-30T22:58:23.100-07:00,0
2013-07-30T23:01:28.900-07:00,0
2013-07-30T23:01:29.000-07:00,1
2013-07-30T23:01:29.100-07:00,0
2013-07-30T23:01:44.900-07:00,0
2013-07-30T23:01:45.000-07:00,1
2013-07-30T23:01:45.100-07:00,0
2013-07-30T23:21:39.900-07:00,0
2013-07-30T23:21:40.000-07:00,1
2013-07-30T23:21:40.100-07:00,0
